prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1384,16384,16,768,789.463
1384,16384,16,1152,817.1
1384,16384,16,1728,850.87
1384,16384,16,2592,907.15
1384,16384,16,3888,987.554
1384,16384,16,5832,1060.42
1384,16384,16,8748,1113.75
1384,16384,16,13122,1302.29
1384,16384,16,16384,1444.72
1384,16384,32,512,821.346
1384,16384,32,768,850.807
1384,16384,32,1152,937.379
1384,16384,32,1728,950.926
1384,16384,32,2592,1051.47
1384,16384,32,3888,1096.85
1384,16384,32,5832,1215.95
1384,16384,32,8748,1391.39
1384,16384,32,13122,1683.32
1384,16384,32,16384,1872.37
1384,16384,64,512,919.832
1384,16384,64,768,972.889
1384,16384,64,1152,1081.92
1384,16384,64,1728,1166.85
1384,16384,64,2592,1314.25
1384,16384,64,3888,1476.23
1384,16384,64,5832,1839.54
1384,16384,64,8748,2742.31
1384,16384,64,13122,3193.98
1384,16384,64,16384,3810.83
1384,16384,128,512,1116.06
1384,16384,128,768,1181.63
1384,16384,128,1152,1283.99
1384,16384,128,1728,1495.37
1384,16384,128,2592,2060.22
1384,16384,128,3888,2952.9
1384,16384,128,5832,4219.19
1384,16384,128,8748,6090.02
1384,16384,128,13122,9068.14
1384,16384,128,16384,11041.2
2048,0,0,0,106.838
2048,0,1,16,107.701
2048,0,1,32,107.541
2048,0,1,64,107.2
2048,0,1,128,107.541
2048,0,1,256,108.608
2048,0,1,512,107.979
2048,0,1,1024,109.547
2048,0,1,2048,112.618
2048,0,1,4096,154.72
2048,0,1,8192,236.96
2048,0,1,16384,402.433
2048,0,2,16,108.128
2048,0,2,32,108.277
2048,0,2,64,108.683
2048,0,2,128,108.469
2048,0,2,256,109.419
2048,0,2,512,110.688
2048,0,2,1024,112.982
2048,0,2,2048,119.147
2048,0,2,4096,161.877
2048,0,2,8192,245.484
2048,0,2,16384,409.526
2048,0,4,16,111.126
2048,0,4,32,110.88
2048,0,4,64,110.87
2048,0,4,128,112.544
2048,0,4,256,112.726
2048,0,4,512,114.816
2048,0,4,1024,118.805
2048,0,4,2048,129.068
2048,0,4,4096,177.206
2048,0,4,8192,259.937
2048,0,4,16384,425.76
2048,0,8,16,116.437
2048,0,8,32,116.064
2048,0,8,64,115.979
2048,0,8,128,117.579
2048,0,8,256,120.481
2048,0,8,512,123.691
2048,0,8,1024,130.4
2048,0,8,2048,149.6
2048,0,8,4096,207.765
2048,0,8,8192,305.675
2048,0,8,16384,473.227
2048,0,16,16,127.232
2048,0,16,32,127.008
2048,0,16,64,126.794
2048,0,16,128,130.4
2048,0,16,256,133.984
2048,0,16,512,141.28
2048,0,16,1024,155.061
2048,0,16,2048,187.542
2048,0,16,4096,273.015
2048,0,16,8192,438.817
2048,0,16,16384,783.49
2048,0,32,16,146.987
2048,0,32,32,147.745
2048,0,32,64,147.318
2048,0,32,128,155.083
2048,0,32,256,162.475
2048,0,32,512,175.222
2048,0,32,1024,201.846
2048,0,32,2048,265.857
2048,0,32,4096,411.723
2048,0,32,8192,699.959
2048,0,32,16384,1259.5
2048,0,64,16,187.446
2048,0,64,32,188.139
2048,0,64,64,188.544
2048,0,64,128,201.74
2048,0,64,256,214.71
2048,0,64,512,243.159
2048,0,64,1024,300.193
2048,0,64,2048,429.388
2048,0,64,4096,805.783
2048,0,64,8192,1619.85
2048,0,64,16384,3097.12
2048,0,128,16,267.756
2048,0,128,32,268.513
2048,0,128,64,268.684
2048,0,128,128,294.198
2048,0,128,256,322.187
2048,0,128,512,387.362
2048,0,128,1024,535.618
2048,0,128,2048,880.355
2048,0,128,4096,2284.2
2048,0,128,8192,4529.03
2048,0,128,16384,10560
2048,16,0,0,111.499
2048,16,1,16,113.237
2048,16,1,32,112.907
2048,16,1,64,112
2048,16,1,128,111.659
2048,16,1,256,113.035
2048,16,1,512,114.197
2048,16,1,1024,114.389
2048,16,1,2048,117.003
2048,16,1,4096,157.942
2048,16,1,8192,239.925
2048,16,1,16384,404.715
2048,16,2,16,113.046
2048,16,2,32,113.579
2048,16,2,64,113.121
2048,16,2,128,113.803
2048,16,2,256,114.507
2048,16,2,512,116.118
2048,16,2,1024,117.515
2048,16,2,2048,122.165
2048,16,2,4096,165.707
2048,16,2,8192,247.968
2048,16,2,16384,412.641
2048,16,4,16,115.413
2048,16,4,32,114.901
2048,16,4,64,115.243
2048,16,4,128,116.362
2048,16,4,256,118.059
2048,16,4,512,120.405
2048,16,4,1024,122.966
2048,16,4,2048,132.394
2048,16,4,4096,181.088
2048,16,4,8192,264.075
2048,16,4,16384,427.724
2048,16,8,16,121.173
2048,16,8,32,120.758
2048,16,8,64,121.195
2048,16,8,128,122.528
2048,16,8,256,125.6
2048,16,8,512,127.904
2048,16,8,1024,134.582
2048,16,8,2048,152.682
2048,16,8,4096,211.851
2048,16,8,8192,312.054
2048,16,8,16384,478.732
2048,16,16,16,130.379
2048,16,16,32,132.321
2048,16,16,64,132.128
2048,16,16,128,135.147
2048,16,16,256,138.87
2048,16,16,512,147.179
2048,16,16,1024,159.115
2048,16,16,2048,190.987
2048,16,16,4096,277.196
2048,16,16,8192,443.062
2048,16,16,16384,784.791
2048,16,32,16,151.851
2048,16,32,32,152.086
2048,16,32,64,152.587
2048,16,32,128,160.128
2048,16,32,256,165.216
2048,16,32,512,179.573
2048,16,32,1024,206.165
2048,16,32,2048,268.801
2048,16,32,4096,414.486
2048,16,32,8192,703.843
2048,16,32,16384,1272.57
2048,16,64,16,191.052
2048,16,64,32,192.865
2048,16,64,64,192.267
2048,16,64,128,205.377
2048,16,64,256,220
2048,16,64,512,248.342
2048,16,64,1024,305.228
2048,16,64,2048,433.1
2048,16,64,4096,805.901
2048,16,64,8192,1644.51
2048,16,64,16384,3116.58
2048,16,128,16,273.517
2048,16,128,32,273.323
2048,16,128,64,274.71
2048,16,128,128,299.393
2048,16,128,256,327.745
2048,16,128,512,391.735
2048,16,128,1024,538.113
2048,16,128,2048,879.501
2048,16,128,4096,2288.15
2048,16,128,8192,4517.86
2048,16,128,16384,10548.9
2048,32,0,0,110.891
2048,32,1,16,112.501
2048,32,1,32,111.744
2048,32,1,64,112.491
2048,32,1,128,112.171
2048,32,1,256,112.918
2048,32,1,512,113.195
2048,32,1,1024,113.728
2048,32,1,2048,115.85
2048,32,1,4096,158.08
2048,32,1,8192,241.472
2048,32,1,16384,405.739
2048,32,2,16,113.696
2048,32,2,32,113.066
2048,32,2,64,113.078
2048,32,2,128,114.539
2048,32,2,256,114.497
2048,32,2,512,115.35
2048,32,2,1024,117.568
2048,32,2,2048,122.059
2048,32,2,4096,165.888
2048,32,2,8192,249.28
2048,32,2,16384,413.228
2048,32,4,16,115.733
2048,32,4,32,115.883
2048,32,4,64,116.779
2048,32,4,128,116.299
2048,32,4,256,117.877
2048,32,4,512,120.566
2048,32,4,1024,123.509
2048,32,4,2048,132.213
2048,32,4,4096,181.537
2048,32,4,8192,263.862
2048,32,4,16384,427.958
2048,32,8,16,121.953
2048,32,8,32,120.576
2048,32,8,64,120.747
2048,32,8,128,124.043
2048,32,8,256,125.025
2048,32,8,512,129.142
2048,32,8,1024,134.731
2048,32,8,2048,152.512
2048,32,8,4096,212.779
2048,32,8,8192,310.773
2048,32,8,16384,479.212
2048,32,16,16,132.085
2048,32,16,32,132.192
2048,32,16,64,131.797
2048,32,16,128,135.819
2048,32,16,256,139.093
2048,32,16,512,146.134
2048,32,16,1024,159.435
2048,32,16,2048,191.04
2048,32,16,4096,277.526
2048,32,16,8192,442.423
2048,32,16,16384,783.383
2048,32,32,16,151.254
2048,32,32,32,152.769
2048,32,32,64,152.779
2048,32,32,128,159.19
2048,32,32,256,165.494
2048,32,32,512,180.652
2048,32,32,1024,206.294
2048,32,32,2048,268.981
2048,32,32,4096,414.54
2048,32,32,8192,704.067
2048,32,32,16384,1269.87
2048,32,64,16,191.936
2048,32,64,32,193.355
2048,32,64,64,193.025
2048,32,64,128,206.027
2048,32,64,256,219.894
2048,32,64,512,247.36
2048,32,64,1024,305.729
2048,32,64,2048,432.503
2048,32,64,4096,805.166
2048,32,64,8192,1662.26
2048,32,64,16384,3115.7
2048,32,128,16,272.929
2048,32,128,32,272.747
2048,32,128,64,274.027
2048,32,128,128,300.321
2048,32,128,256,328.353
2048,32,128,512,392.951
2048,32,128,1024,538.423
2048,32,128,2048,877.432
2048,32,128,4096,2297.28
2048,32,128,8192,4540.58
2048,32,128,16384,10613.1
2048,64,0,0,111.264
2048,64,1,16,112.405
2048,64,1,32,112.501
2048,64,1,64,112.181
2048,64,1,128,112.64
2048,64,1,256,113.056
2048,64,1,512,113.739
2048,64,1,1024,114.379
2048,64,1,2048,116.522
2048,64,1,4096,157.813
2048,64,1,8192,240.267
2048,64,1,16384,406.231
2048,64,2,16,113.643
2048,64,2,32,113.525
2048,64,2,64,113.419
2048,64,2,128,113.952
2048,64,2,256,114.72
2048,64,2,512,115.232
2048,64,2,1024,117.216
2048,64,2,2048,122.027
2048,64,2,4096,165.388
2048,64,2,8192,248.757
2048,64,2,16384,412.619
2048,64,4,16,116.096
2048,64,4,32,114.773
2048,64,4,64,115.851
2048,64,4,128,116.085
2048,64,4,256,116.597
2048,64,4,512,120.001
2048,64,4,1024,123.563
2048,64,4,2048,131.617
2048,64,4,4096,181.152
2048,64,4,8192,263.403
2048,64,4,16384,428.94
2048,64,8,16,119.734
2048,64,8,32,121.792
2048,64,8,64,122.239
2048,64,8,128,123.179
2048,64,8,256,125.996
2048,64,8,512,128.416
2048,64,8,1024,135.894
2048,64,8,2048,153.024
2048,64,8,4096,211.872
2048,64,8,8192,311.157
2048,64,8,16384,479.564
2048,64,16,16,131.84
2048,64,16,32,131.638
2048,64,16,64,133.046
2048,64,16,128,135.723
2048,64,16,256,139.894
2048,64,16,512,146.134
2048,64,16,1024,159.349
2048,64,16,2048,191.232
2048,64,16,4096,277.494
2048,64,16,8192,442.764
2048,64,16,16384,783.767
2048,64,32,16,152.587
2048,64,32,32,152.373
2048,64,32,64,152.17
2048,64,32,128,158.731
2048,64,32,256,166.006
2048,64,32,512,179.062
2048,64,32,1024,207.009
2048,64,32,2048,268.939
2048,64,32,4096,414.742
2048,64,32,8192,704.588
2048,64,32,16384,1271.11
2048,64,64,16,192.033
2048,64,64,32,192.79
2048,64,64,64,193.024
2048,64,64,128,206.316
2048,64,64,256,220.225
2048,64,64,512,248.204
2048,64,64,1024,305.729
2048,64,64,2048,432.898
2048,64,64,4096,804.781
2048,64,64,8192,1638.74
2048,64,64,16384,3116.46
2048,64,128,16,272.566
2048,64,128,32,273.089
2048,64,128,64,273.963
2048,64,128,128,300.47
2048,64,128,256,327.937
2048,64,128,512,392.887
2048,64,128,1024,538.188
2048,64,128,2048,878.681
2048,64,128,4096,2278.17
2048,64,128,8192,4530.26
2048,64,128,16384,10591.3
2048,128,0,0,114.581
2048,128,1,16,116.821
2048,128,1,32,115.872
2048,128,1,64,116.224
2048,128,1,128,115.851
2048,128,1,256,117.003
2048,128,1,512,117.739
2048,128,1,1024,118.369
2048,128,1,2048,119.659
2048,128,1,4096,161.206
2048,128,1,8192,243.628
2048,128,1,16384,407.115
2048,128,2,16,117.419
2048,128,2,32,117.557
2048,128,2,64,117.141
2048,128,2,128,117.728
2048,128,2,256,118.336
2048,128,2,512,120.096
2048,128,2,1024,120.778
2048,128,2,2048,125.014
2048,128,2,4096,168.96
2048,128,2,8192,251.232
2048,128,2,16384,416.758
2048,128,4,16,119.456
2048,128,4,32,120.225
2048,128,4,64,120.203
2048,128,4,128,120.693
2048,128,4,256,121.653
2048,128,4,512,122.922
2048,128,4,1024,127.264
2048,128,4,2048,135.755
2048,128,4,4096,185.302
2048,128,4,8192,267.158
2048,128,4,16384,432.875
2048,128,8,16,125.025
2048,128,8,32,124.992
2048,128,8,64,125.237
2048,128,8,128,127.199
2048,128,8,256,128.661
2048,128,8,512,133.11
2048,128,8,1024,138.645
2048,128,8,2048,155.467
2048,128,8,4096,216.225
2048,128,8,8192,317.718
2048,128,8,16384,484.886
2048,128,16,16,135.371
2048,128,16,32,134.955
2048,128,16,64,135.264
2048,128,16,128,139.339
2048,128,16,256,142.284
2048,128,16,512,150.038
2048,128,16,1024,163.125
2048,128,16,2048,194.752
2048,128,16,4096,281.494
2048,128,16,8192,444.482
2048,128,16,16384,786.477
2048,128,32,16,155.798
2048,128,32,32,155.712
2048,128,32,64,156.31
2048,128,32,128,163.211
2048,128,32,256,170.454
2048,128,32,512,183.35
2048,128,32,1024,210.273
2048,128,32,2048,272.822
2048,128,32,4096,417.217
2048,128,32,8192,706.871
2048,128,32,16384,1278.55
2048,128,64,16,196.235
2048,128,64,32,196.566
2048,128,64,64,196.8
2048,128,64,128,210.56
2048,128,64,256,224.652
2048,128,64,512,251.212
2048,128,64,1024,308.875
2048,128,64,2048,436.258
2048,128,64,4096,802.605
2048,128,64,8192,1681.45
2048,128,64,16384,3170.18
2048,128,128,16,276.567
2048,128,128,32,277.132
2048,128,128,64,277.473
2048,128,128,128,303.724
2048,128,128,256,330.913
2048,128,128,512,396.47
2048,128,128,1024,541.111
2048,128,128,2048,881.646
2048,128,128,4096,2345.85
2048,128,128,8192,4552.72
2048,128,128,16384,10577.1
2048,256,0,0,123.691
2048,256,1,16,124.822
2048,256,1,32,124.928
2048,256,1,64,125.302
2048,256,1,128,125.078
2048,256,1,256,125.088
2048,256,1,512,125.547
2048,256,1,1024,126.4
2048,256,1,2048,128.309
2048,256,1,4096,167.871
2048,256,1,8192,249.473
2048,256,1,16384,415.404
2048,256,2,16,126.358
2048,256,2,32,126.464
2048,256,2,64,125.728
2048,256,2,128,127.072
2048,256,2,256,127.126
2048,256,2,512,127.691
2048,256,2,1024,130.293
2048,256,2,2048,133.291
2048,256,2,4096,176.522
2048,256,2,8192,258.453
2048,256,2,16384,421.878
2048,256,4,16,128.48
2048,256,4,32,128.192
2048,256,4,64,128.278
2048,256,4,128,129.28
2048,256,4,256,130.272
2048,256,4,512,131.787
2048,256,4,1024,135.446
2048,256,4,2048,142.41
2048,256,4,4096,192.053
2048,256,4,8192,275.222
2048,256,4,16384,441.292
2048,256,8,16,133.088
2048,256,8,32,133.206
2048,256,8,64,133.333
2048,256,8,128,135.146
2048,256,8,256,137.248
2048,256,8,512,141.067
2048,256,8,1024,147.883
2048,256,8,2048,161.622
2048,256,8,4096,223.456
2048,256,8,8192,329.569
2048,256,8,16384,496.801
2048,256,16,16,143.531
2048,256,16,32,143.755
2048,256,16,64,144.001
2048,256,16,128,147.787
2048,256,16,256,152.064
2048,256,16,512,158.357
2048,256,16,1024,171.798
2048,256,16,2048,201.291
2048,256,16,4096,288.939
2048,256,16,8192,451.745
2048,256,16,16384,790.413
2048,256,32,16,163.872
2048,256,32,32,164.609
2048,256,32,64,164.202
2048,256,32,128,170.955
2048,256,32,256,179.178
2048,256,32,512,192.928
2048,256,32,1024,219.35
2048,256,32,2048,279.382
2048,256,32,4096,423.233
2048,256,32,8192,714.765
2048,256,32,16384,1292.57
2048,256,64,16,204.779
2048,256,64,32,204.278
2048,256,64,64,205.76
2048,256,64,128,218.87
2048,256,64,256,232.149
2048,256,64,512,260.769
2048,256,64,1024,317.815
2048,256,64,2048,442.689
2048,256,64,4096,805.73
2048,256,64,8192,1738.24
2048,256,64,16384,3308.3
2048,256,128,16,285.174
2048,256,128,32,285.58
2048,256,128,64,286.838
2048,256,128,128,312.342
2048,256,128,256,340.065
2048,256,128,512,405.047
2048,256,128,1024,546.413
2048,256,128,2048,886.499
2048,256,128,4096,2427.75
2048,256,128,8192,4671.57
2048,256,128,16384,10589.9
2048,512,0,0,141.067
2048,512,1,16,142.347
2048,512,1,32,141.856
2048,512,1,64,142.208
2048,512,1,128,141.696
2048,512,1,256,142.752
2048,512,1,512,143.114
2048,512,1,1024,143.509
2048,512,1,2048,145.173
2048,512,1,4096,181.003
2048,512,1,8192,262.827
2048,512,1,16384,427.487
2048,512,2,16,143.136
2048,512,2,32,143.381
2048,512,2,64,143.093
2048,512,2,128,144.117
2048,512,2,256,144.885
2048,512,2,512,145.685
2048,512,2,1024,147.606
2048,512,2,2048,149.963
2048,512,2,4096,190.315
2048,512,2,8192,272.31
2048,512,2,16384,436.257
2048,512,4,16,144.885
2048,512,4,32,146.219
2048,512,4,64,144.982
2048,512,4,128,146.785
2048,512,4,256,147.083
2048,512,4,512,149.301
2048,512,4,1024,153.227
2048,512,4,2048,158.549
2048,512,4,4096,204.288
2048,512,4,8192,291.702
2048,512,4,16384,455.137
2048,512,8,16,150.091
2048,512,8,32,150.475
2048,512,8,64,150.976
2048,512,8,128,151.957
2048,512,8,256,153.909
2048,512,8,512,157.429
2048,512,8,1024,164.789
2048,512,8,2048,177.163
2048,512,8,4096,237.195
2048,512,8,8192,351.68
2048,512,8,16384,519.734
2048,512,16,16,160.961
2048,512,16,32,160.949
2048,512,16,64,160.96
2048,512,16,128,164.181
2048,512,16,256,168.332
2048,512,16,512,174.57
2048,512,16,1024,188.202
2048,512,16,2048,213.878
2048,512,16,4096,299.916
2048,512,16,8192,465.612
2048,512,16,16384,796.13
2048,512,32,16,180.876
2048,512,32,32,180.566
2048,512,32,64,182.294
2048,512,32,128,187.873
2048,512,32,256,196.342
2048,512,32,512,209.942
2048,512,32,1024,236.811
2048,512,32,2048,293.046
2048,512,32,4096,436.534
2048,512,32,8192,734.008
2048,512,32,16384,1309.06
2048,512,64,16,221.055
2048,512,64,32,221.75
2048,512,64,64,221.92
2048,512,64,128,235.627
2048,512,64,256,249.26
2048,512,64,512,277.601
2048,512,64,1024,335.627
2048,512,64,2048,457.1
2048,512,64,4096,806.019
2048,512,64,8192,1814.31
2048,512,64,16384,3505.61
2048,512,128,16,302.38
2048,512,128,32,303.083
2048,512,128,64,303.638
2048,512,128,128,329.484
2048,512,128,256,358.039
2048,512,128,512,421.996
2048,512,128,1024,559.073
2048,512,128,2048,898.094
2048,512,128,4096,2584.02
2048,512,128,8192,5001.56
2048,512,128,16384,10588.5
2048,768,0,0,158.24
2048,1024,0,0,174.389
2048,1024,1,16,174.346
2048,1024,1,32,174.677
2048,1024,1,64,175.51
2048,1024,1,128,176.213
2048,1024,1,256,176.555
2048,1024,1,512,175.499
2048,1024,1,1024,176.245
2048,1024,1,2048,177.738
2048,1024,1,4096,203.445
2048,1024,1,8192,287.254
2048,1024,1,16384,452.353
2048,1024,2,16,175.915
2048,1024,2,32,175.862
2048,1024,2,64,176.107
2048,1024,2,128,176.8
2048,1024,2,256,177.472
2048,1024,2,512,178.229
2048,1024,2,1024,180.448
2048,1024,2,2048,182.539
2048,1024,2,4096,214.197
2048,1024,2,8192,298.411
2048,1024,2,16384,462.678
2048,1024,4,16,177.963
2048,1024,4,32,178.155
2048,1024,4,64,177.621
2048,1024,4,128,179.264
2048,1024,4,256,179.552
2048,1024,4,512,181.92
2048,1024,4,1024,186.432
2048,1024,4,2048,192.373
2048,1024,4,4096,231.414
2048,1024,4,8192,323.884
2048,1024,4,16384,488.567
2048,1024,8,16,182.432
2048,1024,8,32,184.075
2048,1024,8,64,183.253
2048,1024,8,128,184.352
2048,1024,8,256,186.689
2048,1024,8,512,191.52
2048,1024,8,1024,198.411
2048,1024,8,2048,212.299
2048,1024,8,4096,263.029
2048,1024,8,8192,379.116
2048,1024,8,16384,564.097
2048,1024,16,16,192.352
2048,1024,16,32,192.673
2048,1024,16,64,193.525
2048,1024,16,128,196.939
2048,1024,16,256,200.064
2048,1024,16,512,208.651
2048,1024,16,1024,222.337
2048,1024,16,2048,247.35
2048,1024,16,4096,329.228
2048,1024,16,8192,495.916
2048,1024,16,16384,818.872
2048,1024,32,16,213.749
2048,1024,32,32,214.027
2048,1024,32,64,215.008
2048,1024,32,128,221.387
2048,1024,32,256,228.588
2048,1024,32,512,242.688
2048,1024,32,1024,270.39
2048,1024,32,2048,323.446
2048,1024,32,4096,463.073
2048,1024,32,8192,782.562
2048,1024,32,16384,1533.72
2048,1024,64,16,254.785
2048,1024,64,32,255.201
2048,1024,64,64,255.926
2048,1024,64,128,268.853
2048,1024,64,256,284.449
2048,1024,64,512,312.758
2048,1024,64,1024,369.196
2048,1024,64,2048,484.95
2048,1024,64,4096,847.875
2048,1024,64,8192,1942.48
2048,1024,64,16384,3903.39
2048,1024,128,16,336.716
2048,1024,128,32,337.143
2048,1024,128,64,338.54
2048,1024,128,128,364.865
2048,1024,128,256,392.78
2048,1024,128,512,456.599
2048,1024,128,1024,592.866
2048,1024,128,2048,938.105
2048,1024,128,4096,2757.27
2048,1024,128,8192,5314.69
2048,1024,128,16384,10653.3
2048,1152,0,0,182.176
2048,1728,0,0,219.04
2048,2048,0,0,237.292
2048,2048,1,16,239.339
2048,2048,1,32,237.878
2048,2048,1,64,239.094
2048,2048,1,128,239.275
2048,2048,1,256,239.243
2048,2048,1,512,239.318
2048,2048,1,1024,239.819
2048,2048,1,2048,239.83
2048,2048,1,4096,246.72
2048,2048,1,8192,333.462
2048,2048,1,16384,497.387
2048,2048,2,16,239.061
2048,2048,2,32,238.635
2048,2048,2,64,238.87
2048,2048,2,128,238.496
2048,2048,2,256,239.34
2048,2048,2,512,241.493
2048,2048,2,1024,243.404
2048,2048,2,2048,245.995
2048,2048,2,4096,257.281
2048,2048,2,8192,354.592
2048,2048,2,16384,517.942
2048,2048,4,16,239.989
2048,2048,4,32,240.171
2048,2048,4,64,240.918
2048,2048,4,128,241.599
2048,2048,4,256,242.454
2048,2048,4,512,245.537
2048,2048,4,1024,249.761
2048,2048,4,2048,260
2048,2048,4,4096,280.513
2048,2048,4,8192,379.574
2048,2048,4,16384,550.711
2048,2048,8,16,245.164
2048,2048,8,32,244.961
2048,2048,8,64,244.78
2048,2048,8,128,247.062
2048,2048,8,256,249.132
2048,2048,8,512,253.835
2048,2048,8,1024,262.613
2048,2048,8,2048,279.755
2048,2048,8,4096,315.51
2048,2048,8,8192,435.531
2048,2048,8,16384,651.426
2048,2048,16,16,254.923
2048,2048,16,32,255.659
2048,2048,16,64,255.596
2048,2048,16,128,259.947
2048,2048,16,256,264.022
2048,2048,16,512,272.129
2048,2048,16,1024,289.718
2048,2048,16,2048,315.19
2048,2048,16,4096,381.292
2048,2048,16,8192,557.005
2048,2048,16,16384,872.526
2048,2048,32,16,277.878
2048,2048,32,32,278.411
2048,2048,32,64,279.68
2048,2048,32,128,285.024
2048,2048,32,256,294.592
2048,2048,32,512,307.958
2048,2048,32,1024,338.091
2048,2048,32,2048,391.638
2048,2048,32,4096,520.898
2048,2048,32,8192,841.752
2048,2048,32,16384,1960.18
